0.38 0.3281290727130389
0.42 0.428736251752436
0.68 0.6709510086725292
0.22 0.21596648912101285
0.08 0.10575665625582575
0.12 0.2109886501480899
0.28 0.22310624083327854
0.45 0.5139056582450302
0.25 0.32203535246623793
0.64 0.7312407172741181
0.5 0.4414323037463873
0.09 0.1303261772631222
0.42 0.38304560492340717
0.38 0.39125254238888596
0.47 0.5344605697002218
0.33 0.3210915928720745
0.03 0.09630269069927899
0.43 0.36353299465563127
0.36 0.49849681303306836
0.58 0.4952162112498984
0.48 0.5018664943798028
0.8 0.7958324647664806
0.68 0.6643268661819086
0.13 0.2104838309127668
0.61 0.5322780135889414
0.56 0.5720177300852819
0.24 0.21079292978251768
0.3 0.4431837423931597
0.43 0.38106751713395604
0.58 0.5336955521712131
0.3 0.3225285060955469
0.76 0.755961214370099
0.59 0.6185567174993879
0.05 0.06511749027224316
0.7 0.7212046647215545
0.66 0.6923858280824394
0.34 0.333119903328821
0.24 0.21230058476655836
0.66 0.6120023527781653
0.26 0.23847324479974788
1.0 0.9129177681633275
0.58 0.5716994722224249
0.3 0.39548792818949924
0.32 0.3364754486011571
0.51 0.5759256091148712
0.53 0.4419408676770524
0.58 0.5134050456568737
0.37 0.431180158528108
0.62 0.6369280933615109
0.16 0.21086127095476562
0.63 0.5209525172506047
0.47 0.5018279620830371
0.58 0.6447402038991575
0.44 0.5097249961724237
0.47 0.47722597648876386
0.63 0.653850983865994
0.46 0.41174056744936677
0.72 0.7972686808024086
0.75 0.8006115407303416
0.54 0.4686184054048776
0.23 0.2432129099827252
0.58 0.5922503260057208
0.35 0.2995719273110282
0.45 0.42324028303209166
0.27 0.3790627406552919
0.58 0.6163292518256771
0.69 0.6961592488529312
0.48 0.5015729656234582
0.75 0.6722922972516543
0.6 0.5385609788351483
0.62 0.5076348758461898
0.7 0.7407958327353384
0.43 0.5300530835652314
0.0 0.043000204265927516
0.44 0.379833912540108
0.11 0.1489694607802427
0.3 0.3839793844828354
0.55 0.5189579469606123
0.48 0.3718012511154476
0.35 0.3318665802611748
0.47 0.43739314733861273
0.36 0.343471288507845
0.49 0.5295520253273479
0.15 0.18806499010172362
0.67 0.6288022175294259
0.66 0.6206569987846666
0.68 0.6252492234114715
0.82 0.8584302600997502
0.75 0.692855657700416
0.33 0.2949423589392301
0.59 0.5242070142605202
0.51 0.6256293120608121
0.19 0.1715395280126786
0.35 0.3670920546242149
0.47 0.4134545142965663
0.33 0.3443649638246891
0.48 0.4588274738766992
0.81 0.7738154534584634
0.38 0.37323497457844246
0.6 0.6160052720179542
0.31 0.37990475613499103
0.94 0.8988809384467069
0.62 0.5986805635824592
0.47 0.509673158492624
0.54 0.6080383479287799
0.7 0.5870651039184701
0.58 0.6073206047172891
0.21 0.17522049273360013
0.32 0.3734185777325518
0.13 0.11101597047741418
0.31 0.37600575337949593
0.54 0.47456788259650773
0.46 0.49720116432922695
0.57 0.548091399457494
0.26 0.3370772268891387
0.25 0.30118102842176975
0.49 0.4751981119359148
0.62 0.6947904478304994
0.41 0.3865741651647648
0.83 0.749427078540341
0.73 0.7018507850627538
0.21 0.22484902779755306
0.16 0.13485715678204596
0.42 0.41906694976741415
0.24 0.3184806840392057
0.44 0.46021658033485824
0.72 0.6296537036436252
0.5 0.5199541783219066
0.65 0.6823815332289012
0.53 0.5445404585884674
0.32 0.37062871772841616
0.43 0.4546013800843484
0.59 0.6007000608213138
0.12 0.20477957447996498
0.05 0.08601451342830736
0.02 0.07885220361060098
0.63 0.6160040390826971
0.28 0.2830286140984682
0.58 0.6052519119516598
0.12 0.1336740759359821
0.55 0.6287046518272945
0.39 0.37522795014794075
0.32 0.3968537430376753
0.4 0.4207236185582507
0.59 0.49568359951585117
0.75 0.7670575920085805
0.66 0.5819982375006674
0.52 0.5754130955482373
0.36 0.3622146198352716
0.36 0.2959681479112761
0.37 0.4676847576020573
0.0 0.054130269752677165
0.49 0.49087783631155857
0.51 0.5588711941506801
0.47 0.4951885973589013
0.38 0.45014749142189336
0.34 0.3304679429558918
0.45 0.4963164682135874
0.53 0.47460345195077547
0.4 0.3779689287363376
0.29 0.3162852969649629
0.26 0.23986119466841432
0.43 0.3914993889046807
0.09 0.10650646657499022
0.52 0.605650597221073
0.67 0.7017028839503326
0.24 0.3005940178276081
0.43 0.4662493506457894
0.76 0.7493919971185419
0.96 0.8505693235982885
0.36 0.38759345732102474
0.6 0.49095748347710855
0.51 0.592330805292681
0.88 0.8986931151178975
0.26 0.2676925177526999
0.71 0.6759309105580061
0.82 0.7929924437359117
0.32 0.39432584116290537
0.8 0.7761306135131247
0.38 0.47418339060827075
0.35 0.34074236080141407
0.34 0.39081965924937795
0.59 0.49794389490504243
0.17 0.273270034672587
0.45 0.5095273803866107
0.47 0.48263868538870713
0.48 0.4968645979536454
0.52 0.5464057358572098
0.09 0.1010764865019664
0.72 0.6520130244684923
0.52 0.422226524634113
0.71 0.7609093157826397
0.43 0.5257032314851544
0.37 0.37215677793228735
0.89 0.8248675292679515
0.59 0.5937649301280878
0.5 0.4984469009304311
0.35 0.31069500500216307
0.56 0.629127559456263
0.44 0.41537333093258344
0.34 0.3033148413586582
0.55 0.507270861266848
0.45 0.40134128458119556
0.11 0.1036512500770859
0.18 0.13176098422278976
0.55 0.5196680838191099
0.51 0.49298733187726185
0.22 0.21023742810658025
0.7 0.6952740023443965
0.57 0.46305325265301106
0.42 0.4635796209079702
0.72 0.739421111593305
0.53 0.6295943415509776
0.51 0.4033281050125477
0.44 0.44734762262042516
0.48 0.37986554997658534
0.7 0.6515654296917448
0.69 0.6182527149408614
0.62 0.6935896634799036
0.39 0.37078448408997355
0.62 0.5732586116313912
0.61 0.6376925044754048
0.29 0.33753363994502694
0.77 0.7650162381681386
0.7 0.6972094667044197
0.2 0.28384423810450665
0.44 0.4634738337933741
0.3 0.2931894356786492
0.85 0.8042795421012293
0.5 0.4381385559941292
0.52 0.6671413602719427
0.84 0.7387074524725095
0.06 0.05850880871534856
0.67 0.6500635378809383
0.57 0.4897762575917358
0.22 0.16420162691991597
0.46 0.39245096481082764
0.23 0.26838158956887825
0.31 0.3908852795706607
0.8 0.7666789708758749
0.4 0.30557688009795814
0.62 0.588836270210481
0.65 0.5171934696950885
0.61 0.6832490815579538
0.09 0.12134716380856755
0.73 0.7466010942086051
0.22 0.26014091239916276
0.35 0.42995338724439325
0.34 0.35237751067009837
0.45 0.521345186045621
0.53 0.4535586263316689
0.29 0.3149303461689615
0.64 0.6468046344748605
0.61 0.5200499342297571
0.52 0.4665156829176011
0.56 0.578310492151185
0.76 0.6850817433368352
0.23 0.3142005694235612
0.34 0.4592078704071779
0.28 0.29571569129834496
0.41 0.3817264661638776
0.54 0.6212370756529415
0.57 0.5362317898053983
0.42 0.37902658056926986
0.82 0.7648777618274119
0.29 0.3779679063440611
0.61 0.6584406101779828
0.37 0.47236141474505783
0.29 0.34632425691178326
0.3 0.3127327450957873
0.44 0.4341942643223514
0.59 0.6271541378440264
0.49 0.5724601538321571
0.57 0.561077708715028
0.81 0.8781825757359174
0.49 0.5509211925229148
0.54 0.595063960057898
0.68 0.672106331403013
0.79 0.6976065607581095
0.72 0.6720459808809338
0.0 0.047722997899132494
0.18 0.20938826320750223
0.6 0.4852875146544687
0.48 0.5525518036061877
0.46 0.3684217797586068
0.39 0.31339521811485216
0.71 0.7537714707137028
0.48 0.5205046840889948
0.71 0.6679668200676661
0.15 0.1908006357977154
0.64 0.552118957710722
0.57 0.5864935900850833
0.18 0.26915333396962
0.31 0.4069806177701595
0.02 0.06498827969081708
0.55 0.5654905180513361
0.69 0.7165465731388914
0.82 0.737056928492532
0.15 0.1398224428824097
0.45 0.4658963419920883
0.4 0.43867757200804636
0.54 0.6053061874202819
0.44 0.43406871451944085
0.66 0.6684334383782431
0.65 0.6085922434643043
0.68 0.6636400778301784
0.7 0.699407750165119
0.54 0.5053585775899477
0.51 0.49703653000008846
0.49 0.5024519258378256
0.78 0.7362062225223222
0.17 0.2295275761255883
0.16 0.18710087165646022
0.54 0.4975139749826015
0.15 0.20930833081069794
0.12 0.23071740540907282
0.55 0.5075148312816375
0.25 0.25899808097805455
0.52 0.5257586575696787
0.46 0.355787147990894
0.36 0.34671945609103505
0.41 0.3935038043783931
0.74 0.6370142339623135
0.42 0.4460086140449661
0.52 0.49229017928776536
0.07 0.09265828407640112
0.69 0.738415981226378
0.67 0.7364385310227802
0.22 0.29271386899191537
0.46 0.4397975998443505
0.46 0.49748962851792716
0.55 0.5692396892082869
0.51 0.4938220243262787
0.47 0.5073801888011646
0.27 0.27799365293635725
0.33 0.2954272654678813
0.14 0.21561081356536752
0.51 0.5616561929485894
0.59 0.6404966999389602
0.62 0.6596493857242681
0.66 0.6305235513751276
0.05 0.13072659626876193
0.77 0.7150657508436833
0.28 0.3799177603981414
0.46 0.5762670469817939
0.26 0.2680125013352463
0.79 0.767708844581389
0.43 0.47189040624282336
0.24 0.18845472277951558
0.59 0.6462063830479703
0.3 0.31056853216195035
0.88 0.8741841164207301
0.48 0.48259291271615307
0.35 0.43028022205582167
0.29 0.2811639898579802
0.29 0.27309418065205965
0.35 0.3217717591612993
0.7 0.6371470097383123
0.54 0.530944047577812
0.3 0.24273520292658096
0.55 0.5220835456427164
0.3 0.3035898891214018
0.41 0.4232218237397367
0.08 0.08267625397516022
0.07 0.0934846117157545
0.3 0.3182561624577071
0.6 0.5445402552114773
0.27 0.3107947839302233
0.36 0.3852687602771797
0.6 0.5141677291371624
0.0 0.04679299223794599
0.4 0.3844334710071981
0.28 0.2522377974389894
0.31 0.29333423046108853
0.55 0.5119263349488536
0.45 0.5541157511165784
0.85 0.8833691115141928
0.38 0.3799158356686777
0.45 0.4095018734289608
0.26 0.29228141521376083
0.63 0.7032793025963423
0.41 0.3907439625217733
0.78 0.7414499238634978
0.38 0.505305293916207
0.55 0.6258969142874462
0.52 0.5495588268922338
0.55 0.5921744413604223
0.6 0.5680057176632861
0.46 0.4710319325276632
0.83 0.8861555107787977
0.17 0.13639027571729426
0.37 0.4294729057837062
0.71 0.6703002804855447
0.63 0.5957784915865522
0.5 0.5375543399479281
0.42 0.45233689081740236
0.27 0.3831274126984437
0.4 0.47141625540784426
0.25 0.29228102891309915
0.31 0.2775059318634604
0.64 0.5803984842700379
0.31 0.37192494620377975
0.33 0.2913634756603054
0.62 0.5302610242840702
0.41 0.43121406807722706
0.15 0.1367003058348441
0.22 0.29765797793516063
0.6 0.6532974998342314
0.69 0.703918686817009
0.62 0.6838789282176905
0.93 0.8552932149878547
0.18 0.24675130215303911
0.37 0.4220822817723439
0.57 0.5544812724730308
0.8 0.7478410884584835
0.45 0.43218530404729183
0.59 0.5509410250079435
0.25 0.2914583118894341
0.66 0.5773105721158803
0.64 0.7176244112622013
0.08 0.06556147943170529
0.57 0.6763734603176983
0.49 0.4049938359976074
0.51 0.4663639247187078
0.66 0.7588742199731339
0.66 0.7352684223599917
0.45 0.3968728430284612
0.27 0.30551663501899007
0.43 0.4928766699577249
0.68 0.7127730409483248
0.44 0.3524665084335867
0.24 0.2620768538293473
0.29 0.3435465258106204
0.32 0.2733521024720525
0.41 0.45417629677135085
0.59 0.6481686421390178
0.48 0.46100813547650443
0.49 0.40815444893004055
0.62 0.7002683626568693
0.34 0.44106873740770336
0.73 0.7401514580535621
0.4 0.4606451683360583
0.61 0.6172728998725148
0.61 0.5365274286790659
0.26 0.23583970817435307
0.53 0.538514049770685
0.15 0.13788947152812098
0.16 0.23344499997895074
0.35 0.3442289367750505
0.5 0.4432021706393464
0.69 0.7917961663510472
0.57 0.6780190723492415
0.39 0.3285489270517639
0.59 0.5141539074110284
0.53 0.5216916339085171
0.8 0.77093974386505
0.28 0.24111721085017962
0.0 0.04021096320747976
0.46 0.47112435291851734
0.71 0.6246758735407363
0.75 0.753295495229708
0.3 0.3835928567159481
0.57 0.47352795421952293
0.42 0.4161209073293767
0.49 0.5388519224355772
0.29 0.31836426597736456
0.36 0.3471652368971283
0.88 0.775448652330453
0.63 0.5802813112150202
0.09 0.1554128474028709
0.4 0.36127334775461034
0.18 0.1688605309766915
0.26 0.2968346318225169
0.14 0.11286190823116946
0.42 0.4180908476529118
0.2 0.25342822944537674
0.68 0.6669924011687556
0.25 0.32276972975206847
0.25 0.2713407313001027
0.58 0.6472608732936118
0.52 0.46299918510384186
0.69 0.652298984231211
0.64 0.6516192646189319
0.4 0.3430542048344603
0.54 0.4963105761477357
0.71 0.6958200060180968
0.3 0.2790345501345578
0.13 0.15554734603977605
0.62 0.5626742241764516
0.35 0.34778558573376095
0.5 0.5504183708883352
0.5 0.46046884334593774
0.43 0.4220822817723439
0.6 0.5749587111125829
0.37 0.2895865892878957
0.34 0.41111340382274797
0.55 0.6121783485470391
0.38 0.42674464455263206
0.73 0.6392344627987099
0.41 0.42151463134842143
0.45 0.41163904645088367
0.59 0.6559687482508895
0.26 0.3221328596847668
0.38 0.3812794644695207
0.41 0.38053483295552926
0.57 0.5005806087039761
0.51 0.5437234746286607
0.51 0.5606800845486979
0.39 0.39669186526436323
0.46 0.40646772442024914
0.42 0.45107187247627045
0.27 0.2870463628278114
0.6 0.68538651673567
0.5 0.5116414358488783
0.48 0.4244746633057705
0.4 0.4234011529171343
0.23 0.2680093157410244
0.43 0.4292069168875542
0.26 0.21380399381226872
0.97 0.9099703810190739
0.49 0.4034587637859878
0.55 0.5495497934970481
0.52 0.5507450021398849
0.2 0.14537532462075062
0.77 0.772339699486288
0.66 0.6392319962408143
0.36 0.3712436096898673
0.16 0.1642400963467308
0.45 0.43998951619421706
0.28 0.2856322140192582
0.58 0.5544922044555826
0.44 0.43365920817084236
0.64 0.5000396297557169
0.41 0.45731915837979287
0.72 0.7310272074168889
0.65 0.5421537125505379
0.79 0.7868158365469005
0.44 0.45709294904746695
0.63 0.5422976206679353
0.68 0.5435210982094646
0.53 0.5527166624999494
0.65 0.6038253551660984
0.19 0.19205742130713854
0.85 0.8550834647059664
0.33 0.30474299075813016
0.25 0.21517161993727943
0.52 0.5672135012593674
0.68 0.6958225374019735
0.69 0.7116958102557216
0.41 0.45031394155633764
0.46 0.5415407572206931
0.68 0.6959441818108232
0.06 0.1388371176159144
0.49 0.4737703639498168
0.62 0.5356850781564652
0.39 0.3312035542424887
0.18 0.1527626035984016
0.38 0.434647729781861
0.63 0.6515654296917448
0.34 0.376844187474293
0.55 0.491494930946012
0.86 0.8694147813126678
0.0 0.04308716974971581
0.38 0.3712880464388201
0.32 0.3672671464931799
0.38 0.34656450198224287
0.21 0.2516783538219358
0.56 0.5065398558256131
0.7 0.7296213717435727
0.72 0.7257175689777298
0.47 0.4531402322037204
0.68 0.6019268165984206
0.81 0.7989691354924402
0.17 0.20264515963706117
0.45 0.5102814053100453
0.3 0.30804398281884143
0.33 0.3555066747918565
0.24 0.26675979248922455
0.53 0.5275113074765472
0.14 0.17389135686872667
0.59 0.6507963678044569
0.58 0.448765604609497
0.49 0.44241608327299664
0.77 0.7676554678981022
0.58 0.5615993698125092
0.53 0.5488797991393438
0.51 0.6220086214613867
0.85 0.7331320300565324
0.48 0.5324306082751008
0.32 0.3261072296057453
0.3 0.39163247614255176
0.47 0.4029815099092926
0.35 0.3148350323344611
0.5 0.5571351420160944
0.06 0.13840182479065458
0.22 0.22914414386458412
0.69 0.6399096101973297
0.4 0.3902595282214615
0.65 0.646068729321229
0.43 0.4600785769853328
0.53 0.5012115585608317
0.65 0.7124267447369586
0.72 0.727409806645721
0.5 0.47784339613399096
0.54 0.45853371588364944
0.73 0.7661324402339206
0.56 0.6841691091155557
0.24 0.2912775053297535
0.47 0.41103006875485626
0.57 0.4661008833091758
0.07 0.08069933655998408
0.33 0.29744187874707884
0.34 0.3674154310721792
0.01 0.04279209095863416
0.51 0.5730073952740035
0.66 0.5953744268639274
0.18 0.21558251781585985
0.54 0.42539582487937444
0.49 0.5558018234334611
0.97 0.9134102793546119
0.52 0.6186945230801568
0.32 0.34178806894677105
0.52 0.5751183383543413
0.19 0.21937373982402092
0.55 0.6116485590262422
0.74 0.7216133819091215
0.25 0.2477048520395256
0.57 0.5696411196728511
0.5 0.4156699592028817
0.37 0.3294314862158741
0.53 0.5814735301210192
0.21 0.17769157617045778
0.36 0.3088509505519844
0.52 0.5207190427162874
0.15 0.14505227942386698
0.48 0.4478568428894227
0.23 0.21705386918966302
0.51 0.6047578541281906
0.37 0.3774919809320264
1.0 0.9146924085283976
0.66 0.6059578240287442
0.67 0.593760813421467
0.57 0.5565152194005629
0.38 0.4278303470783289
0.2 0.2639243205404972
0.08 0.11330119670123943
0.25 0.20803863263479322
0.61 0.5089800842753607
0.52 0.6004056505093369
0.51 0.6075027853565682
0.82 0.7982729399037927
0.48 0.46575259484544895
0.4 0.33161716437020006
0.23 0.29265483648160584
0.56 0.5872495455070963
0.11 0.15884816753669473
0.2 0.26604059864485174
0.73 0.7530800656610244
0.53 0.5419790605628847
0.52 0.5583220429514265
0.3 0.391879619865801
0.35 0.3839793844828354
0.58 0.5163034085721095
0.59 0.49568359951585117
0.31 0.31352670882857614
0.47 0.5055008432470166
0.46 0.5101223886025233
0.5 0.543283808642814
0.26 0.37985543327160587
0.79 0.7362658304991402
0.5 0.45511811621517484
0.62 0.5895375058827366
0.67 0.6393325503310314
0.33 0.346515207987491
0.06 0.06599180093836857
0.55 0.620163579114634
0.08 0.08547940784523451
0.33 0.3905953767641993
0.4 0.34691915604535
0.49 0.518440168958714
0.24 0.22494424874735985
0.02 0.0443786657635304
0.29 0.28902324647500766
0.7 0.7259461077575098
0.86 0.8899370941043605
0.49 0.5564864897013041
0.4 0.429357763182966
0.39 0.4341907456844205
0.5 0.5410365282200135
0.55 0.5254076694169989
0.61 0.6556698724549719
0.38 0.4314561080808395
0.35 0.3251558873976408
0.44 0.46160375928378256
0.15 0.1771524264827698
0.41 0.4989174163813779
0.43 0.49666705622457774
0.32 0.4312476467127211
0.36 0.43342489020038055
0.12 0.12230545853761499
0.58 0.6338383927946036
0.34 0.3001184448564381
0.51 0.5257586575696787
0.43 0.3731148925670575
0.23 0.2706440126312596
0.47 0.42984698702784796
0.4 0.4145752135784292
0.31 0.2921507826831994
0.54 0.626305255788064
0.47 0.4405674547175269
0.43 0.4236258062487483
0.37 0.4444833339441342
0.47 0.46664757475481566
0.46 0.39538305428002307
0.04 0.08832471581579585
0.23 0.2046225021223817
0.35 0.4244196538060919
0.06 0.13571795687807356
0.6 0.6075640521912108
0.55 0.6374774114422321
0.63 0.614109426910535
0.33 0.29759637948938733
0.14 0.1724987491214234
0.7 0.6503267211082361
0.5 0.47908069378228246
0.62 0.5920424237209335
0.43 0.5304655617965472
0.09 0.08084017078052556
0.16 0.26087546307917825
0.45 0.49028548909974995
0.33 0.3072200546245242
0.42 0.43929726103526046
0.44 0.4843402476170974
0.4 0.37448721936302587
0.61 0.5679652382553428
0.27 0.3210622549204524
0.23 0.3516035522329502
0.43 0.547034198175599
0.95 0.876301729610575
0.25 0.30915565694246727
1.0 0.8937766193667883
0.57 0.5241663566432743
0.48 0.4625430171772747
0.53 0.5720006448269848
0.48 0.4839483148375022
0.6 0.5690266336476427
0.46 0.4109864477275057
0.58 0.6122233052949622
0.53 0.5825935387131294
0.31 0.4502711732850074
0.86 0.6848566637935904
0.6 0.622399730359956
0.57 0.47583252751030836
0.69 0.6447051248905399
0.23 0.3252806502546799
0.57 0.5385450764121146
0.65 0.6295867657901622
0.37 0.39405092573065864
0.34 0.32420475721500114
0.69 0.7447177650477469
0.43 0.4158904886851943
0.53 0.4893831414587838
0.58 0.5410083393181406
0.33 0.29473835255627884
0.3 0.33581380844899555
0.54 0.4799104558004979
0.41 0.4116072502473621
0.48 0.41544541522755596
0.54 0.5998838066727672
1.0 0.8478664806154315
0.21 0.18162818260601116
0.44 0.4652860203021743
0.16 0.1406755023426025
0.62 0.6916550593307986
0.42 0.4682182201940944
0.69 0.6883642858537038
0.6 0.593493156390392
0.31 0.26690925344922933
0.55 0.5914556759146705
0.86 0.8750177804202174
0.82 0.8692740168784903
0.43 0.5094512231030116
0.7 0.6351596111559122
0.83 0.8157648856341403
0.31 0.37337540021877486
0.38 0.38098753840254374
0.56 0.5338806951783581
0.48 0.4409540437687111
0.42 0.47283094748400806
0.57 0.6194821506935421
0.12 0.13291990712275614
0.14 0.22148476592126848
0.24 0.2713552456419179
0.09 0.1388371176159144
0.66 0.6758531884039136
0.34 0.42161723761005315
0.4 0.45335962539334485
0.33 0.29011468880525837
0.34 0.34478594929549616
0.38 0.3298286643152003
0.6 0.6388807371711291
0.56 0.49069904766344996
0.66 0.5687698438854963
0.83 0.8252407677671364
0.47 0.44715898874113014
0.71 0.7706621429678056
0.0 0.073529503069473
0.37 0.33695712788744825
0.37 0.39441612846994795
0.36 0.4541642340295752
0.34 0.29586016697265505
0.55 0.5301957051776487
0.83 0.7965710073624356
0.0 0.05581554469849777
0.55 0.6385495209118159
0.33 0.4397251843274986
0.55 0.48809550581804073
0.71 0.7430145897292882
0.58 0.570578850195828
0.52 0.5729323990012422
0.37 0.37092907306853623
0.35 0.39717997758509516
0.69 0.6361256186469103
0.62 0.5587292000610092
0.69 0.7081650130827027
0.32 0.33351298264344276
0.59 0.626211906226114
0.27 0.24418435571992778
0.6 0.5400569128075828
0.37 0.4091091601703816
0.54 0.5749802779041085
0.42 0.36067680719176654
0.0 0.04420854669453299
0.63 0.7532458366788627
0.67 0.6360164168179852
0.48 0.3745142734656068
0.28 0.2806479500725854
0.27 0.2901482067818267
0.6 0.600694121162203
0.82 0.7878665949249688
0.78 0.7710871936279422
0.36 0.4484359104563165
0.11 0.2162018069595429
0.52 0.5874649953784441
0.3 0.2712855233177168
0.36 0.4332714397803602
0.42 0.39344003318752835
0.45 0.4740276577157633
0.56 0.6760785910168862
0.41 0.4721104698113868
0.23 0.16427090128702135
0.39 0.4777251933950618
0.43 0.47597697284409773
0.54 0.633841025582045
0.44 0.47974596546525916
0.6 0.6858670240996159
0.21 0.1857825776522447
0.45 0.4311635888620298
0.48 0.4258275841203146
0.39 0.47030722488928844
0.82 0.7221831068543658
0.41 0.3957503187246737
0.29 0.26872841174468803
0.43 0.36577464790754266
0.61 0.6794456189776613
0.06 0.11387042280019637
0.4 0.4295539135033709
0.55 0.5978481945440921
0.51 0.49694123526687023
0.0 0.040600375541972177
0.07 0.13379986688017578
0.16 0.2240055633854734
0.5 0.5252180582696822
0.51 0.5398629280296278
0.35 0.43092129206932733
0.59 0.6434151866631467
0.33 0.3910706801421818
0.74 0.7833001024063911
0.4 0.521920045280869
0.32 0.3427766590799873
0.35 0.34720322020396155
0.72 0.689249736805958
0.56 0.6111445160132121
0.31 0.39104028789902917
0.38 0.34796585006793757
0.48 0.4149407451856447
0.41 0.48513969210790353
0.11 0.12022911954155549
0.52 0.5497133765754406
0.0 0.04970918508149139
0.5 0.48187894912697454
0.44 0.46425976940219255
0.67 0.5787800528486362
0.34 0.357620161628709
0.38 0.32214012012419646
0.6 0.6640226468798646
0.49 0.4022962643178425
0.32 0.3393083566948166
0.26 0.20850023184101518
0.3 0.3638135772655489
0.29 0.23565374056288926
0.45 0.4728148059231431
0.45 0.418049319439453
0.39 0.39854749430331843
0.8 0.8213963663290723
0.42 0.34335138222850786
0.38 0.4082824389414406
0.62 0.5700539779241497
0.49 0.4862319368977849
0.19 0.2198366064509513
0.56 0.5627699470071131
0.71 0.7601810577716285
0.7 0.6765053175886102
0.95 0.913845400561873
0.63 0.49811189872817163
0.56 0.5555064820385833
0.42 0.3510990491638147
0.61 0.6309848706006869
0.64 0.6605172530946926
0.84 0.8467096586928051
0.28 0.24397671311343522
0.24 0.22841951935017665
0.88 0.7610782773403084
0.23 0.30281264428214594
0.28 0.26711481009387833
0.51 0.5613996210303913
0.75 0.719493519069668
0.47 0.43883619769154897
0.32 0.4273642768844613
0.54 0.5222767881375125
0.56 0.5270392220614272
0.68 0.7463292324619129
0.74 0.7622582922932217
0.0 0.06957492643706936
0.79 0.7029133306368305
0.37 0.43553037716574716
0.31 0.30800762685600186
0.82 0.7248839886324474
0.66 0.756078675236496
0.37 0.4081488457575298
0.46 0.4158904886851943
0.41 0.3917658282625377
0.39 0.39173864302247885
0.61 0.5359567624169523
0.59 0.6942577626154706
0.2 0.31083008281190705
0.73 0.7895693653526766
0.05 0.06072212725230915
0.57 0.6477044654938612
0.66 0.537568393318762
0.7 0.6729172744520862
0.42 0.42202924855004864
0.6 0.6247365710664136
0.31 0.35977939903318773
0.15 0.20637734386451645
0.53 0.5868126789596337
0.6 0.6432522319687102
0.5 0.5154497702218255
0.0 0.045142530316105045
0.78 0.6800121823039569
0.23 0.2072475165811516
0.05 0.06141449792303864
0.35 0.35152169811367584
0.31 0.29210030364690537
0.13 0.14252715065772278
0.35 0.4002310545704576
0.24 0.23172402985322704
0.48 0.5773934739193762
0.63 0.5633283262362389
0.36 0.3110492069107518
0.77 0.8278133691760452
0.33 0.4343480572207836
0.44 0.5128710650191787
0.98 0.8951767610045602
0.58 0.4991026509790526
0.91 0.7924321121133524
0.4 0.31640555637218754
0.72 0.7104551976336178
0.27 0.2705855438708874
0.71 0.790830147187773
0.29 0.28730220052228767
0.67 0.6442523761437023
0.5 0.45386884945423
0.32 0.386646411861141
0.51 0.5145774158804447
0.41 0.4666883944354276
0.41 0.4617021866235535
0.34 0.2821745738065371
0.24 0.23966629628660568
0.51 0.571743906297195
0.63 0.6723520141489983
0.98 0.885033736084177
0.12 0.10545994994410998
0.46 0.5490445428882956
0.39 0.4268937739558852
0.9 0.787948789804681
0.55 0.5067883100794026
0.54 0.5702905393073231
0.59 0.660709358544515
0.34 0.3909867982772493
0.3 0.26924876081405474
0.6 0.5200328332942938
0.39 0.41691272336329394
0.0 0.04381584988114147
0.47 0.5078074438762857
0.0 0.05162874227422067
0.3 0.33283999294346384
0.23 0.18804793402471312
0.42 0.41563402068513106
0.84 0.7776330803267595
0.38 0.3216091679667004
0.24 0.2781560041095208
0.46 0.47470467781522097
0.2 0.24586846091085257
0.8 0.8684555406495749
0.31 0.3106766156237465
0.49 0.44022700140772325
0.19 0.22720139001512893
0.39 0.43390699565950586
0.41 0.4109275420092796
0.8 0.7040309496446613
0.58 0.5032983795384806
0.9 0.862423350427839
0.64 0.5538371766820358
0.79 0.7518247103539292
0.81 0.751651509773016
0.59 0.5195580678217039
0.41 0.42641070698673544
0.23 0.22654104585016346
0.22 0.3285583813858064
0.72 0.7765477021142764
0.51 0.4563030131286931
0.0 0.04354787177238494
0.77 0.764247836198239
0.35 0.3427766590799873
0.43 0.40810639684302225
0.52 0.6136921621344517
0.72 0.7143206255412144
0.55 0.5445402552114773
0.18 0.24562366661549412
0.49 0.4416465957891186
0.34 0.3263448269814574
0.5 0.5238204958776012
0.45 0.4386572205430025
0.55 0.45902185662950207
0.3 0.2932127941967295
0.66 0.6703504313067318
0.3 0.3648844183306332
0.72 0.6593827434019641
1.0 0.8596635840353445
0.27 0.3503331124690786
0.35 0.4791398853591563
0.48 0.5957784915865522
0.53 0.5302247461574227
0.36 0.4468635162224109
0.27 0.31195036581118146
0.82 0.7968373676356644
0.12 0.21513829266309595
0.81 0.766077399883579
0.36 0.40164587899997206
0.17 0.1596282892458521
0.64 0.6317621293902673
0.24 0.21130416001500799
0.18 0.17597599558022287
0.43 0.5093853884704179
0.49 0.49935235529395217
0.74 0.7176244112622013
0.29 0.3406562864233963
0.6 0.5164660979176191
0.59 0.6307304605652316
0.57 0.6509881889916096
0.66 0.5785573489926514
0.58 0.5139033818704389
0.68 0.6126536643684527
0.52 0.5365264607782327
0.28 0.22781832869745688
0.6 0.5929126498132928
0.6 0.629595301594103
0.33 0.4583881109573511
0.72 0.6766665780118232
0.54 0.5373877912043257
0.39 0.4566549571667278
0.26 0.20401151547309185
